4.757181396603806,7.9682902402474785,6.572865836118137,0.016106994386860828
1.592285365387005,0.7247556626032237,1.647009990612096,0.0550078484419497
3.60156629602566,3.858611335453115,0.018276884595843645,0.022736990110589585
1.8878163613753907,5.320813600606778,5.244542448435504,0.022957451898014184
7.767293021515615,2.1331694124465086,6.1410512471958425,0.09093237478037414
5.586280507047845,0.01578834867631218,6.23087545827447,0.042677928043343166
6.846306632434721,5.640999013993495,8.769055584334476,0.03668761362655611
0.005753576159321927,8.637911517516704,3.6100467737943207,0.06070868395877294
3.318170847271029,4.036435895814075,0.5788018210249846,0.01686350256636867
6.1269098425776845,5.4414375682244565,0.8489477287509228,0.040255652401893924
6.29760286942747,5.412027344581787,6.109545171502991,0.0571958117104744
4.256524182318372,3.0889698251218265,4.142402512384925,0.017091828382152795
7.315718846488552,2.1165736855276904,0.606509512638489,0.004822352515786754
6.7237126822483315,3.8496293862423894,4.791714813906019,0.05824977837640527
9.504428792905648,5.266081044393468,7.6839772377320195,0.08565315473140683
6.62693311281055,9.612449453642325,1.989515375240417,0.05246955636495244
4.724146794229894,8.785653620166087,5.72104198228931,0.0343084965582541
1.2346008528931918,8.189129868307386,8.741224642105768,0.06581140228563646
1.5033313052712927,0.007519754824795166,4.404333848389469,0.06344369330544812
0.8477332541782723,9.403530883702377,6.542058336394115,0.05694033878473755
2.0976345317127687,7.331565817917011,5.349557550377869,0.018666896436663027
3.132760052850223,0.8903165063631169,6.974360314413834,0.016994357288503525
6.159029618879945,7.869330160744385,2.6225529532231007,0.07213714354221185
9.759624081502496,1.6140768055768473,3.8648830869066595,0.05846437049089541
1.197601232432508,7.489209504922374,9.670300459368878,0.021888293573186068
7.27458803064975,1.2740828236802826,5.3552401342219,0.0734971475080371
3.427317112197923,3.426891963276911,9.461229414310504,0.0863553557695684
6.5270505081956625,5.477379211358749,7.702573434216793,0.03987168062717157
8.39554651309824,7.244489332739352,2.998354111190044,0.07643020847289045
5.063619307042222,2.175866678088574,7.73353695601063,0.030052632645287406
0.45149991734383277,8.517911999988483,0.3065033036921061,0.02175746481230143
1.8781449971592101,5.062470306580963,4.353390922170526,0.07180492893360277
2.1442914233536294,4.4084835461508565,6.698670285867085,0.036103655572498144
1.2513310772203612,7.053898560893815,8.470281665587375,0.09320762822746442
3.749286220113107,9.51027616750766,3.251486821715872,0.011627110133123475
6.593311057523311,8.512317497537065,0.540470337731862,0.016775044969784547
1.5425306406314654,5.681077380692946,6.347223984401895,0.0044417727595253975
8.707300180102921,6.7312468079115195,0.9387057760777962,0.08459199028368648
3.4367266033286215,7.45909213660636,2.910673993211913,0.07727525752369824
9.665277433557854,2.5414479945822865,8.451920981407586,0.07360460799138596
5.952832802268757,5.373884589250702,1.6155859565449826,0.016813486247050757
0.19648529016639715,6.491154368063853,3.109320556989811,0.04706153787597534
8.82503861242045,0.2676954611805993,8.084075223856305,0.038782429964350905
8.23401698120732,6.413318313980215,1.698616867871976,0.08421668928157101
6.026512259738613,5.995882351047934,8.305720183825521,0.06857559533743894
5.973042883109207,9.257293216563397,0.7000172912421088,0.023938389157481543
3.9031095818944364,1.091010457531989,5.204222584960011,0.04706290576164855
6.725844968555501,5.609379789038304,9.340520194566576,0.09121620031722058
4.137403513126143,1.3293562741223997,3.389064614581654,0.06511773573703643
6.887344160852328,2.597272154462841,2.3303673679734094,0.013010379670705886
2.102867096761656,3.193066021675609,3.042828846099419,0.08141432858051056
4.657050254275489,6.641759469975695,0.4941514767060795,0.04794640849312673
3.743074691269203,4.387793456333587,1.3652379947940507,0.016049534881700023
6.448512526028136,4.354360586434472,2.0089194388570886,0.023954561943740106
2.5354795783813824,2.511127760631081,3.6361212107603915,0.09817505731215315
1.3060376461574796,1.0420542559673152,3.958062056541033,0.04891182358597087
9.913797645712602,7.664253787181764,3.6669175450169744,0.07107740735970576
3.799939660396834,9.257409703051016,9.368731073423083,0.04759477584633402
7.858949174855492,6.601407656083098,0.9243135998513619,0.016055735301657582
9.41477461891596,3.575084391917663,1.3622239492669197,0.010866656256474427
0.5819252352968796,4.16271264607679,1.1862273759608077,0.08873354293233816
0.37080186853747366,7.126513155476093,2.2556597945133685,0.07696549979937006
7.565410831593516,5.973829620060055,1.1489801982219272,0.07323019236929147
6.352792549625575,3.6830813979468835,0.09366840369489204,0.07241585031454142
2.8824352221516336,8.631204523650485,9.857836071134887,0.08036754990367782
5.748627237573405,2.471781431538689,3.5218677020049762,0.00422348702506421
6.43851886689577,2.1216807594459617,9.754275679481456,0.012552145322784636
2.701226942431283,6.144604845607656,5.7901780971214025,0.00868734940728686
7.097756533802707,7.800651209765405,1.9997172888954373,0.07295892111409703
4.946305155245584,5.239604604424146,1.2428591760491514,0.07901491641122582
6.976625112123354,4.684992197925023,7.8476960507197475,0.02512904481029419
2.475690015554192,6.284405025441453,3.9101817521292013,0.09510813397557553
2.699766331808553,2.7949707959988324,8.892467386060828,0.0460975917905341
4.448846216573728,4.638427783033981,2.15980602646503,0.04723995287649752
4.988653892829879,6.725898100019702,8.787314970742447,0.08186146209401732
0.33233438600311915,0.011036653936595808,9.789803169525882,0.09788056310563004
0.7945796160400087,7.537297774722128,1.6578979796614257,0.02519011949435228
6.84346311864987,1.7627801512045371,4.4022571605869665,0.09058565174946484
8.827242147462057,9.889814128612691,7.844512569946111,0.010003128687518537
2.0591938981667104,1.7688009991087494,6.777101531374398,0.09764042852186813
8.142591020287682,8.381436312156662,0.33012432132889624,0.059249679562983826
4.615757914328227,1.4864825660116665,9.416372702232037,0.0032166165234381204
5.096701328248269,8.434020226076186,2.5653183216802535,0.05567533258187554
5.844790319375424,9.661051474898649,7.9794906596523365,0.0890157045062532
7.1107901437406085,3.8574295467505513,3.1425607263131905,0.07194473403813763
5.1846417064385575,0.7873355244510094,0.9321792965533793,0.05561034693654809
0.6363315064467789,5.241667081489484,5.691019788612055,0.07823591897510344
2.1235545344226736,2.171952342257142,4.4811498345749525,0.03133128702609503
5.521100539017509,7.370110713827085,9.575716918728896,0.06708587019453031
1.6575643590947298,9.334021425354273,7.159262213497458,0.028239345921884606
9.257737823192528,6.57960282049163,6.58791150956024,0.059816701978372064
9.29239457920897,4.453939831706447,1.2239165483050174,0.08537648013296455
4.324600324385168,6.743084331925472,8.888866294851633,0.004226154365262446
0.9455773974448511,8.062801830410598,1.0299911785607552,0.05190705220901966
0.27826791394345296,0.5686201496386378,7.710935808109768,0.07355324989098629
5.873051817891172,6.157295146822589,5.93733478152453,0.0015225173912379875
4.942409397667492,1.8686422656276314,6.455695038598527,0.07471352362347289
8.681750394760076,4.996505278407682,2.693985779325062,0.04100160602373584
8.289960642552206,2.0740439954064205,1.4434940757765247,0.0969689782179839
0.11674395725656761,5.632398952846848,2.0412303541730124,0.09234758617816163
3.6618702862455397,4.909297357827565,5.984565302834274,0.01139259970434533
6.128867861642694,0.014967571809351154,9.555110886225274,0.09661028208078198
3.192579175269884,7.461414046979532,2.1084497095906176,0.0069405211263706915
1.672657384259183,2.82924350106581,1.599249137363774,0.02552327662367775
9.67740784203966,0.13207591437767952,5.44719660245406,0.004078628159471675
6.569524443058336,9.78962843761616,4.855970647474253,0.092418960654389
2.2678976365823056,3.6431931408220466,1.0129245730400172,0.0669047809996159
4.177079200712818,8.154999102500462,0.8604716162216819,0.002401114110914071
3.1983795167243825,5.371734449807954,6.729402296174074,0.07556565319570013
6.593255348807324,2.3230142489047334,5.407163899811353,0.0937103559289528
2.306414506615125,4.713268499142237,3.044604688317233,0.045314432301575405
9.301850041366901,4.659828944439872,6.301565551573004,0.0037346976434436186
8.631785151644921,3.2429791661360996,6.846498035387439,0.07684162254937629
3.4803875497735404,9.43723850837916,6.58326348310731,0.030424796058401093
5.412271848865658,7.60338916557685,8.997586413364779,0.005351830971025195
0.8891257666492092,6.921728420063603,3.7743832739865866,0.07173258840876506
2.6897989032881533,8.416880588792639,8.260909463550716,0.024626855802080093
6.303939239328958,0.14569070880189994,7.49922055296362,0.01931235362686834
0.6316697478198363,7.613625980135373,1.968153707083904,0.08328586893181526
2.53495564187431,6.728719394628061,9.803685384703064,0.02504529146740748
0.6369715466451242,3.844938632823199,5.386569614435438,0.07327841547746881
2.545428273202562,3.0035915993253592,4.620897182740635,0.09525513726730672
1.5123141022173325,9.591870433589675,4.916039563385539,0.0025185015565814873
5.024007881200101,2.1560115225478436,7.652631812187936,0.09556731851679658
1.884853244732143,4.745438744248735,8.982927993828584,0.0721384458885595
3.2126397610108226,9.3232132733633,1.5839018266131244,0.04972086162879666
9.593050901069622,5.0167246160388785,0.17727360167370088,0.03804413508748574
8.598215352786127,5.132933731869701,1.5854549829519415,0.050603391193860675
4.752476181844583,8.54404669748993,0.0060417140911461775,0.05485175140320932
6.931813869254536,2.814058982059678,8.92893962860281,0.029156571343481232
5.933357138980082,1.464068211933146,8.150985224725986,0.002372801321778406
5.029634509282211,9.460072255695364,9.618392742280836,0.04581386837047976
8.497178760386412,1.8447472984554014,4.922351080141359,0.002419180999228265
5.884026755051535,7.563960712053143,9.936639708312802,0.07628978135826193
0.17511706895925738,8.528672789536055,5.172460963435789,0.08013364857152787
2.7039101493498796,6.754353331132494,1.2404214076463715,0.02427779494745316
2.9757434551719966,5.079332738050941,5.901390419341382,0.02721660307660895
4.061985187336827,9.963828713570386,1.995357577122867,0.08032040507496514
0.029272436526820433,8.673377520611115,7.775445803570168,0.017918457001609732
0.12898951456277064,0.4666093116412162,8.052148357476284,0.0587846136402976
1.873413586291236,0.6749123283246528,3.190964854581556,0.09770653767875846
9.9520401802048,9.019573033319109,7.6696990667798435,0.03115301149602466
3.9773486774605815,3.836348592630472,2.855572764108908,0.06950673605369442
2.1165190359080768,7.593691663771665,2.478456189838565,0.09434672999179781
9.918102196295692,2.0483359582463647,3.41222920267339,0.04376486833128177
0.9423843846736413,6.778677840102775,0.8203083662696486,0.07751083595384262
7.997430791523994,6.969767224343208,0.4151636367318823,0.06776842297620013
1.0869680890720534,7.205645173848163,8.763701474036198,0.06467130339565952
5.136123280325343,0.9358482432669191,2.683245825812084,0.08336038265311202
4.263867563539892,8.704066459482492,2.3491805483253456,0.09182416012778631
5.167828887074083,4.850453219916931,1.189312872365148,0.02012985994404366
8.991112867739956,7.647368864987558,0.16361430744725847,0.005641164450593772
2.791883092182691,1.8841599593772107,3.2006702821727586,0.07991179998046555
9.299319755752586,4.190956925629504,0.7999394920236103,0.08280044713884259
2.2405567163928533,3.7854835201917125,7.300995259310236,0.037482355683012905
0.8153254103210894,2.050405680008256,5.447128801011646,0.09265481710326177
2.853696152621086,1.9369641184199937,1.1991078029647295,0.09107170724064989
2.9297086666117833,3.157102337469897,1.1592809024256123,0.012066276814164556
1.301942333029673,0.3326066518080406,8.810988878765723,0.022442299448744228
2.34920465872966,8.157190813503552,4.770550793620813,0.050902483402426445
6.204024643273919,0.8598527350800655,1.6635348410290862,0.09017193229807915
0.6195918843610448,1.9260265552719047,8.018234185767724,0.04542355130269026
1.4652681654665056,8.628214578955273,9.764100604939175,0.05092047490745919
9.107352604742516,3.426462674073992,2.7971330167400477,0.07016142081744482
2.650782768895578,4.227281727700534,1.8037358540821713,0.058124988080815426
5.007853455177451,1.3655649664122704,6.9541975713160955,0.021208223736966847
3.302843135325345,2.2368468985924537,2.132691485812707,0.06978659264995239
3.328744059424844,3.3043105349765844,8.648825445188056,0.03630823275779162
9.102596426727661,2.659211687877805,2.0359212292724727,0.06704551037453017
0.10686621907437299,8.011868873732324,5.761235688133142,0.09123145110231451
3.5994972712312245,5.085484507161509,4.042476773693622,0.03451334678470014
7.5384989741218265,0.3898838892027878,4.104268357382931,0.028021976309908925
5.5065280603595035,8.591067566666972,3.238082289469626,0.010305169432224337
9.530840228190527,9.598533421999406,9.315110721259156,0.0417572099886941
2.680290658015998,7.477104722145011,4.459001032287052,0.06160119994966715
5.440576364079228,3.7778442813433433,0.5964392197943824,0.07194045622836595
2.800099441374899,4.2770352031959815,7.6534981448615,0.09739677179987812
3.6262284502259545,4.192138028607301,9.282252096527507,0.0011798927722467378
6.187209095936234,2.1741907940313943,3.6561555736658002,0.09458438910938236
5.882013567505636,0.21277261194076136,7.3111994446042985,0.018872562349401212
6.4366593451193035,8.10101877586799,0.4365430134081738,0.09360746426987973
5.539314453615089,0.16005090473238393,0.5205636964339921,0.030785787875968983
1.5086335730175338,6.591338543488908,4.052042554331109,0.00423776322342716
9.35968872589761,2.149304577718405,1.2978797548216314,0.06874292457608887
6.158093418092172,3.6213680843964613,9.851218544884007,0.04244751516949624
2.443255234588194,0.5445072632808512,2.2325967734229293,0.05407545789039513
3.328788873188854,7.4174674108386816,3.1609274391344377,0.04481479224907993
9.165278800201609,3.7933163823972005,5.7230324748283,0.08992055692151205
4.33344780023028,7.22042913335703,3.125560031122375,0.0065170309016702845
9.046826992525357,2.089291850115104,5.539581847371662,0.05235191321329864
6.583106906365033,3.4261129552481515,7.986394626713088,0.08877557569207767
9.875838046450335,1.4085482711238984,1.1401565738868946,0.0961145767210822
2.9105854556267596,8.898550830040733,8.003119687489194,0.002582562834032842
5.94361330784718,5.908006666811257,1.904854649151273,0.09781445059483303
1.4695932239952447,8.187658566788652,7.68308318387821,0.08942554764040621
2.7190948812370666,0.6463091803940135,4.341837504641461,0.03425039807608858
6.087993802037072,2.967008357794314,0.8763664386299141,0.09615573531154428
9.002949441775517,4.643379041820035,7.028381884899291,0.07023624780408624
5.2200904857314665,5.24732232720914,6.722339224143066,0.024564185545528215
7.160501055552563,9.796707368036191,7.174982286071325,0.06762076898780066
8.084059734068784,3.3408747333379694,3.947949349621256,0.05305511552243616
6.1540431663587745,3.547331986294735,4.103507691066218,0.012899131312434397
0.1343626440867074,7.9558982287635445,1.5465427213102412,0.06332379616677332
0.8747646495376282,5.598752908336506,7.033870966982169,0.010068053583211566
7.281857132321176,9.274397581304669,1.375264922352868,0.03108838694336474
3.4838710385406824,0.8125893643840887,2.446541752873288,0.06755541976232582
9.940908639486857,4.767040392482213,9.989412545992716,0.06236060934191277
2.0412647661618335,9.1630808377564,9.982018663346835,0.003152692368315102
5.258292063056883,9.339517902035139,9.65268062423552,0.023282043318169587
1.043421642900857,4.583942619707607,1.4202376225087143,0.038010101828034173
9.64840046124721,1.6713029513256816,7.726940391296077,0.010503756664160091
6.61096803249605,0.7292681044712213,1.0109332328460119,0.0779021214158109
1.9813560060520585,4.309931697316194,9.54861694436978,0.04158049239089861
8.94195211114118,5.5193544130130725,7.229370332423413,0.08014694001621685
0.8356124560386435,8.019278607418148,2.764134168029119,0.06445491478826337
6.970765947221579,4.278464404712788,5.255897217139837,0.013563245091225473
9.668087268965749,3.532372161593286,5.319009447380281,0.021355466939976732
7.236607274875544,0.7219489199825735,1.1136875373962773,0.09566779488663502
3.50527465583806,3.342819944724662,3.556252305513694,0.05402343417719929
1.797978216288949,4.173259404999982,7.583110950364081,0.0766445120550992
9.436648985128533,9.35964607088199,1.5325006027909571,0.07921685501882512
9.908413701906998,6.5320048989356465,9.60635939388595,0.07741609394041987
8.312540382532102,5.261837548893713,5.383102975094607,0.08040585546438063
8.880544369459324,7.203526477044166,8.86848676285228,0.0623944163024843
8.973885782307223,0.8666684471512354,7.461705788971736,0.0912102309438293
5.223288722442252,8.222260005847088,8.256168856642898,0.01519788478417643
4.259188697091019,7.23672872673296,9.016848192525979,0.09826876992246734
0.33994226333969313,6.117262740821489,8.042880784099447,0.051248306843266846
2.4149950720975575,2.9005439059432625,3.519760647896193,0.06631529355037066
8.359410498174245,8.137219341952902,6.658656852866792,0.0800115882073263
3.242628965651848,8.493495759704725,7.649134953114407,0.008490239937278298
5.338589915505492,3.4214184212489474,7.029875937554788,0.01246791821278077
3.964116019636962,6.786189979635323,7.305696422847175,0.030728527401078135
7.597261081749612,5.20932271932524,5.038675500761699,0.03274423049625946
9.011573840918082,0.4265182449338234,2.0762879969590387,0.06669229285383711
1.3371020481073748,5.8473600552380365,6.089737546764171,0.010912270499998345
9.864534507986093,1.9235817198690353,8.953452211007727,0.050953282167564694
1.969375725268221,6.9011806798085225,8.63850458226773,0.08471764975516088
4.294268049793791,1.6541381039872738,9.269508927647763,0.03057967423532509
1.2931709409912873,3.0868004461479415,5.322335276640517,0.014191601828027357
3.3971321568276425,3.919915749512719,2.426763004507598,0.03344272440227797
8.912765120683797,1.8045500564867334,6.7196933549322,0.0008773914136984473
1.4699986222434436,0.8977850357400763,1.6901366384240846,0.09318964474496003
9.340066006972306,7.305394178852759,5.101046346433361,0.09441311833558202
3.4616241254907907,5.853070570065889,3.631119047954423,0.0012774965938332384
7.934998298997046,6.709508697337778,8.538410458935852,0.030658794253407836
4.677872754329842,0.7759447767791761,1.8399730287717808,0.0017731557442161815
4.08581496336494,8.021870589094348,7.922667956954675,0.09613373312980539
3.0198049774765523,6.932272997252125,4.921262205957598,0.09021912488967145
6.756713852016576,9.64838813943792,7.7026917260127945,0.06729694319191111
9.254613388696091,1.0625010971742854,1.190055656315715,0.07705029898550116
9.692636444172036,6.252403244835646,6.062521888517718,0.00733672404913136
2.872962823488133,2.085439509094252,9.035749087503351,0.04242630239855996
3.659634988467264,7.160025322445512,4.0124232254122285,0.027274718069006942
0.7682860999177255,6.211881298431266,4.647883462597928,0.031507663108297
2.0587359974940513,2.2429467769729805,9.489580713468722,0.008463997204406914
6.810996155110179,0.5351025257465614,2.0899692687371596,0.034511707622631775
5.3158056499197635,1.3499965486894128,2.470663441056441,0.0871652037868358
9.604519408209507,2.612584821676779,9.265291434759146,0.01314537403116477
2.1871750210199767,0.427333353686038,6.560981237113452,0.0694630278759568
0.8862283087400591,9.407350375781014,0.5438329512568263,0.03781184885005686
6.35973503501708,8.104141434301585,6.922550071577472,0.013639855332641814
6.393748888201775,4.403595148764497,2.0945029958862227,0.09698121093333226
4.913388658881787,9.964726979783872,5.49393758594103,0.0038880419033954783
3.0504292346600135,6.048129638134795,6.905172077292208,0.008906408237801866
5.707849300887763,3.422314533331571,5.498541383154706,0.0033824530492101434
7.934357174251399,9.480793120525565,0.49053251118282404,0.07163613130597969
3.288376148887062,9.839324567768278,2.3791983226785995,0.020472727335074638
8.317814345001683,1.2255124118714111,3.020306233133158,0.0658831646990451
3.438098273965444,9.803445477283928,8.384629402621774,0.05187688187903138
5.829326125212018,3.207887416707459,3.2226441529173657,0.0024580688334195134
9.645794251784096,0.11092654167161209,2.708196097463559,0.0770949099330236
6.232226275674602,8.922946794563927,8.996152083644484,0.023637340781923956
4.417378875453054,4.216532400709224,4.56965232126503,0.017992851189698934
5.663274761412719,0.5171130160794357,0.35074947519628363,0.0038877944697537025
9.941018381108114,3.738144358657829,9.92259204789966,0.04306749561576754
3.9241190413676885,9.871435277985164,1.3144494121570505,0.00717432343710035
1.125572777449707,9.404928349551119,3.9667766667331894,0.05001874152722583
5.001738924714808,8.432509981809876,7.569814483186877,0.04389901544191498
9.409421936507886,9.583657597623084,4.189815327841596,0.038303120842643826
2.8305919278613323,6.179007498573192,7.616686254892727,0.008039444000667539
2.921598629475465,6.319659795008789,0.9398236648694203,0.034191707922106296
1.3218662756177024,0.008225456487205296,4.402115662100986,0.04392794798759256
2.4729255697264696,8.912331877827567,6.901418305611168,0.08073122094726383
6.72700848369621,3.4375110634733153,2.3299501096872155,0.0972828537790278
2.487527343723518,3.608686214422674,3.1474801213343415,0.07817276440163762
4.945886835234331,3.428396076652269,5.344982364953324,0.029180743842456235
4.803796467659243,4.590588058963539,4.900257201284536,0.06945829959143887
5.729541629778563,0.965741384187323,2.0793839507831513,0.09583620397219632
3.2579161384751143,4.531947016689148,5.620470833693336,0.05568277986745084
0.7076783853471291,3.3770485845972367,3.793846317833862,0.03772841664180281
4.502858000147478,3.0941743677665343,7.995354057225512,0.01041930786557479
4.287538457108395,9.985526557623889,6.085798448356261,0.05341689172566296
5.748972882169177,2.5356803368570913,8.701185649319802,0.036277334433919256
0.9651692523321664,8.93814444039515,2.764853631474309,0.0967152566542636
9.73389385432775,5.94400026070824,1.428754702533488,0.06122650992368714
4.413486117199569,9.713885251144106,0.8032140123034415,0.07086364680971087
2.526011961894745,5.868635378876725,0.9819044496111684,0.05008167786748166
2.6640999001776344,8.884833042614313,1.7381234369055987,0.09027557664424023
7.092524869961175,2.0270677727774844,3.3539491023483228,0.09898237399622094
6.899458781970593,1.9869284712660495,0.9553700198677806,0.007094305711399485
8.29308423973415,3.37120155466493,9.265309105834458,0.09181359629920163
5.778573884912706,1.3206259248407526,5.087396892982646,0.08170999900588004
6.6697692619117985,7.248445825935766,8.50605734181528,0.05254397728260446
4.911280677560956,8.66620875521801,4.565403893260988,0.06430666260597924
8.067966471778686,3.5653012612249215,6.41806285630957,0.07314403377030212
0.8662021178503765,3.2507316615320123,2.7344316953992354,0.028408427601521194
1.7568264275080836,3.656462810150052,2.4224065378269986,0.048787664125839035
4.520689833085117,2.424547642599355,0.9746682310828148,0.004388328010549647
9.665981863114279,6.051351454099889,0.36943302032937386,0.04238233583218502
0.37180854452596224,2.2488005291898636,7.186274301742458,0.06594338483689047
2.5315674434326496,5.400959583440743,2.950067696913772,0.016948505374109836
1.8594946639103382,5.810887754815569,7.038869277526482,0.029960248774612622
4.601563776889943,0.16602411663886762,8.728427318848013,0.015415584022945805
0.6704953185252271,9.738371262679356,8.804662667809902,0.09347994333128948
8.204124971653375,6.17741215327481,0.1428955515709196,0.011352530786614301
4.605565164798864,1.9884489803751115,6.752750060521243,0.006245186795942892
8.18440527653459,6.921681293076487,2.5464974077337454,0.025177280515626822
0.13405977642304556,3.3503585612305944,8.771928505880137,0.057761722137633906
5.169354824718103,1.9376478283600695,6.895204213911775,0.05156180721246271
6.23183000354437,4.724786968838382,3.854735167058668,0.0670332965023955
0.09139746377899938,6.454682421947526,5.489891329970881,0.02349467016812717
6.799937415476438,6.983071511143947,8.036735107039657,0.04421293706798464
8.33978089030859,2.8071043012230334,5.505499623349975,0.033818560778198045
7.03405978353938,9.89662684043735,8.251812803779819,0.03263900953589193
8.675478370495284,2.6271475782630436,3.748057030035421,0.0061108227729846035
9.822095156207556,6.410394150749946,9.823145256639947,0.04677151240266403
6.366898631296051,8.456986682285983,0.35975689966628477,0.08592498079629542
3.6054177388930753,9.263858056913906,7.514383707004182,0.06126229999838911
6.152885855449547,2.270916187198666,2.365896819492849,0.01857419259912977
8.71168318221747,8.30694365383712,2.3393073488702543,0.0032420849358872684
3.1974657116582317,2.7789054322534423,2.063300777591203,0.0012704946439818232
8.162805074233821,8.943681733705734,6.343416494724553,0.09297998009270868
0.2967030155633732,5.347382124482962,8.329952154202863,0.07899844736442878
